user_id,username,is_buyer,is_influencer,community_id,betweenness,eigenvector,pagerank,degree,kcore_number,closeness,buyer_influence_count,buyer_influence_frac,followers,lift
4433818210,premiumchoijaehoon,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
44472064827,lovingyoung_food,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
4451849181,designerclub_official,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
44769212228,yullyang_,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
4485875409,kang_han_e,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
4506652514,studiodibs,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
45157020783,merlin.today,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
451702321,_heejinj,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
4517163804,yu_ttogtti,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
452475877,_new_nine,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
4533271948,yanggu.c,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
4534593564,716.666,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
45414761455,queen.chu_s,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
455631197,_rora_ko,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
4620030320,wooorm.k,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
463205313,yebin__,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
4637106405,amazingc0met,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
4661465028,untoy_,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
4662677797,vely_wonn,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
46729912604,cami.co.kr,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
467832206,z.o_o.w,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
4686575005,little_stella_official,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
46868388891,brillante_momento,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
47580251720,monosmile.official,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
4784230497,baie38_har,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
4795982879,byrong_story,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
48052977457,weaveslow,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
48178250797,saii_official__,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
4828674715,hake_official,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
48302088621,ohnewday__,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
48313920268,romantichouse.baby,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
48902464609,caminar_paju,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
49342734008,minnie._.bbo,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
49463850814,_inposition,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
4976390536,doremi__official,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
49895631674,ad_manyeokk,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
49897795958,d2_queens_s_s,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
5045629021,140.avenue_official,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
5066131092,140_avenue,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
50820657788,the_sandsand,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
510578593,jjjiisu,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
5128787590,millkuutea,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
513349973,jh__________0318,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
514035121,subin_glow,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
51700402193,elunn_e,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
51730193806,haper_wholesale,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
51743939515,blissatto,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
51815591398,bitsaedal,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
519359913,flynr7,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
52369199839,abientot.macherie,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
52616069964,arhip_stage,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
52636170897,a.makeup_official,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
53145471828,style_moabom,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
5328140459,hu.hu.ni,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
5336074659,j_.yull,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
5364274852,monu_shop_,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
5388381889,supershy.sis,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
5402707448,hhyeoni_i,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
5413070070,dori_beauty_,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
5419044712,sukho9894,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
54515124969,camping_challenge,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
54585794556,artisan.flower,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
546909483,u0u0u0,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
547171215,eun_lauren_,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
548758430,momoyun___,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
5575533867,warmstyle_magazine,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
560228475,rimmm__,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
56372521650,bynewone1,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
56830816792,mood_of_eru,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
5690593090,theot_yab,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
56956896660,dailyhowmuch,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
572648072,sanai1228,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
5752092188,wehayoungs2,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
5776331416,buyalldog,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
57929235095,naaara_jin,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
58008409367,isabelleroi_,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
580194320,m11nse00,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
5802987861,artkeemstudio,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
58094876090,ha_bbeum,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
58267844169,chu__ch_u_,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
58373356055,rawumber.kr,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
584518459,zzzung2_,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
5855393068,rausch4645,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
58612507525,mj__bubu,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
5933197401,rpm_denim,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
593342422,yoo__si,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
59585342468,lovingjuun,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
59774458615,haebbang._.share,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
6001486281,_yuju___,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
6004015303,boutique__wholesale,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
601054967,jianhonx,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
602849639,3kims_and_me,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
606020918,jyoon_e,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
6085447769,kimmlnchan_,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
60943655228,ryuyongsoo_,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
6117974098,miiing_95,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
6119681115,theres__wholesale,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
620965271,p.s_seok,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
6221892882,einnair__,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
6239314955,jemma_yun_,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
6272914985,wearlic.kr,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
63061298360,ooat.kr,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
63094735189,marie_meongs,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
63133495150,kim_yooka,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
63206148831,layers.note,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
63616100708,coooolrice,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
642635291,kim_hagyeong,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
64513869996,haru._.mung,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
6477734431,lassong_official,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
6522144468,_jimmy_official__,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
656058301,itsssssong,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
6612665129,_k.fit_,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
6623733668,d.ot_mayonez,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
665047347,sseunghyun_95,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
6686660955,xeunee__,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
672399696,belleawesome_,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
6734198512,wooddirector_furniture,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
681360570,_im.irin,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
688024159,laaani___b,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
6914698419,roseinwood,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
7012335828,gyubgyub,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
7104355299,j.hun3604,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
7140131201,tripbtoz,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
7142007465,bburi1,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
7342843602,apmlea_official,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
7370986287,hiramm_2,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
741931552,rozzi_89,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
7502399229,anotefrom.kr,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
7650167411,junhwi1995,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
7696483300,airpremia_premiz,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
772228370,ssu_ouioui,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
780602843,funggy__,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
7821869279,candle_wholesale,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
7823811780,unwind.kr,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
7870580457,repeller___official,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
791515306,logan_bin,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
8106065547,czacc_by_busan,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
8213513040,mwryan.son,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
8288086491,khoihome._,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
8443230284,mungfree,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
8541915846,bebe.yongyong,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
8552122618,apm_raw,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
9137255586,__yeongg_,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
915767659,mood_6.20,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
9868238318,__gieok,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
1026523385,heelariouseeh,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
1158428206,welcome2miena,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
1164851412,jefferson_fisher,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
1227253099,bkimdesign,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
1227486193,coco__lim,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
1236356221,tteok.saeroy,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
1259363250,minyoung.0319,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
1331734025,from.urboram,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
1338808255,onesharpbunch,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
13528628289,msrachelforlittles,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
1382944429,olivia_vanessa_k,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
1406939752,turbo8833,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
1436015795,bitterpan_i,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
1473281550,bin_flx,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
1473498087,benjaminahn78,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
15088921,mariemom_archive,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
15299370,kkye,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
1537386517,byunghoon_victor_kim,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
1561004206,mindewyy,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
16127674,creative_explained,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
1659918613,berberenglish,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
1696517923,vyivv,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
1715175995,h.ssol,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
17328662475,rozumailukkyiv,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
1811705451,conservatory_archives,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
18274886887,easyiizzy,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
1837084303,la_f_am,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
2006911873,massluxe,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
2280806057,cyy6060,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
2282763220,brother.chu,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
230416752,sweethoneysoo,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
2305377811,the.rose_____,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
2346024947,roy.freedom_,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
248962787,vickybabyswl,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
256971863,projectbasedprimary,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
2573777376,alpaca1209,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
269836575,2fast2btrue,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
29110769,lydea_tan,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
293748530,minkimii,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
297044336,h_zzi,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
3044239139,annet___w,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
3056051743,seo_jeong_su,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
3060582204,jungyoungrok_,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
3179174,an.af.ni,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
3426225444,jinnylee0614,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
357086337,auha.sydki,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
36772617,dannah_eve,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
372738762,sekyunggg,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
37281606676,eateat230,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
39016115169,glitterandglueandprektoo,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
39046273732,ca_online_store,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
3952810588,jin_conservatoryarchives,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
3971298000,jooo_nso,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
3998316794,nature,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
4024696855,_andrew_world__,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
4081959684,parentsleaguenyc,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
4102687,theonlycatherine,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
4138814403,brand_specialist,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
4168424098,jiji.beige,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
42278786,ean_yoo,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
4239375427,badlipreading,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
428389256,jeremylynchofficial,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
43113136535,ableenglish_ae,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
44994797278,page2_mag,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
4513300817,courteneycoxofficial,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
4573599721,thebrickchurchschool,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
45878242975,blabla_lizzypark,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
468592357,supremedreams_1,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
46895765,arenyoo,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
474951062,michaellaaa_jwja,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
48070370229,sensibilities_story,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
482800315,jordan_the_stallion8,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
49713573238,choi_family_s2,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
5094534,nonfloorapartment,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
51416811434,ugst_promise,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
51602490241,speakable.today,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
52171782278,success.pattern,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
52847649774,luvme.gyeom,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
54284618,mattrife,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
54583538426,kimbu_pd,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
54624641943,yoleendadong,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
551195764,pat2bach,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
56499608746,mr.thank.you,FALSE,FALSE,3,0,1.10E-06,1.10E-06,2.27E-06,1,0,1,1,#N/A,
